index,0,1,2,3,4
16954,0.21704037707346743,0.3256473347183184,0.040698970729886,0.26403285350974753,0.15258046396858052
16955,0.9220776922299767,0.010630674825100819,0.006170534105843591,0.01835414549460435,0.04276695334447445
16956,0.010289765694255642,0.0038307438572587303,0.007770733442008721,0.9735726752989602,0.004536081707516847
16957,0.09679972539538689,0.061919420840064465,0.3123502037679461,0.4092774649946509,0.11965318500195152
16958,0.2113655480826767,0.6623671441742204,0.016914592182988384,0.06575225880913066,0.043600456750983924
16959,0.30505279672153035,0.4930529364476151,0.016082455583683753,0.02305175613735181,0.16276005510981906
16960,0.2380573587919342,0.03387649517445432,0.012546584683422839,0.0077067814960811165,0.7078127798541075
16961,0.04654591612805978,0.6878814396067333,0.15379458614710953,0.10424648441490604,0.0075315737031913625
16962,0.0062434821538608,0.0012933507297899674,0.0021598171599882202,0.9893127268264108,0.0009906231299502107
16963,0.03580777382984516,0.007409292160923465,0.05333295929756649,0.8936924688187797,0.009757505892885062
16964,0.10106299801873682,0.08478916623327476,0.16801322584284026,0.621508178780635,0.024626431124513157
16965,0.0320407147335243,0.07819569536089106,0.017473468600846424,0.8683533187054981,0.003936802599240051
16966,0.7376381097396219,0.018851360304857706,0.12640273707416363,0.042272702305047684,0.07483509057630908
16967,0.1222410369228553,0.043172185507222266,0.5690487162537894,0.1897050131735823,0.07583304814255083
16968,0.21160849464653297,0.02129003562384667,0.09637991476814893,0.6483262471225939,0.02239530783887755
16969,0.002787799560024441,0.9932120231817515,0.000282988566535254,0.00319272333302038,0.0005244653586683845
16970,0.031387241087552344,0.008397753830454113,0.01809538940831856,0.9070200293696071,0.03509958630406778
16971,0.33288703866126185,0.02517039630557707,0.2162771070788787,0.3943753072539282,0.031290150700354145
16972,0.9309078548655143,0.0371028943353166,0.012221335727198685,0.015966899183059245,0.003801015888910983
16973,0.02096921206885688,0.024330382674449372,0.8365469828219839,0.004626194037720397,0.11352722839698959
16974,0.6568677543110351,0.03171752085268058,0.13153308620179835,0.09094411163008156,0.08893752700440456
16975,0.028419051786388844,0.03637467670545388,0.7312221904511242,0.14642025673792108,0.057563824319112
16976,0.6222718878501952,0.040579066989491576,0.05545443881044419,0.09677592282897979,0.18491868352088936
16977,0.8292208951146658,0.032782324165884225,0.006399425514670165,0.006238908907649342,0.12535844629713053
16978,0.04315131397185769,0.04559342871053215,0.5929643266727421,0.023059587100580245,0.29523134354428776
16979,0.4883027833846519,0.06072755558475159,0.06420687163137022,0.3010003847083286,0.08576240469089762
16980,0.42414401133146684,0.05361255407054926,0.03526898304696666,0.08748189535107667,0.39949255619994056
16981,0.5866538655301863,0.03367458230644672,0.10794043844766127,0.09295587946926129,0.17877523424644434
16982,0.08526586064866533,0.007929836663863217,0.0179520184973147,0.8806700169811794,0.008182267208977311
16983,0.010339074150700704,0.00241748734479905,0.010910834118600877,0.9638681704890455,0.012464433896853835
16984,0.23899352091016005,0.04222445528075925,0.11476713372918824,0.4713696522780994,0.13264523780179294
16985,0.20143470681207282,0.09155328977823068,0.10214719397869593,0.4086333487403341,0.19623146069066652
16986,0.023454297023312802,0.027635736307856467,0.05044026871389442,0.8887424293705356,0.009727268584400624
16987,0.02483849238203778,0.011575887562130948,0.9227946464363239,0.008600189496770407,0.032190784122736994
16988,0.07365477234534283,0.8785744820108824,0.023865965931212145,0.00607186475099432,0.01783291496156837
16989,0.26494538116136235,0.08209089199750398,0.13253583685274728,0.13455072210492794,0.38587716788345855
16990,0.054424192968686454,0.01869019169071706,0.5426988753681752,0.34074215454194845,0.0434445854304729
16991,0.2941699184309133,0.08933519981835751,0.1522617747390398,0.1837679542150188,0.28046515279667056
16992,0.7341224474480817,0.07857817567786764,0.03237965978524286,0.05202221570375676,0.10289750138505079
16993,0.7778343020473455,0.03179443018454727,0.07699342815511734,0.04457667777404859,0.06880116183894133
16994,0.0570587645080485,0.7566089476991673,0.12559262435728763,0.050075097634714315,0.010664565800782337
16995,0.0022957899855758222,0.9973848698828113,9.263793180743167e-05,0.00015399996318514415,7.270223662052542e-05
16996,7.161321789753181e-05,6.792091965021559e-05,4.7048099094758936e-05,0.9996189393686733,0.0001944783946842271
16997,0.3573674841200752,0.02446219598940079,0.4025497476893826,0.14084817573844588,0.07477239646269551
16998,0.767358253101862,0.039231925920817534,0.11076206267802097,0.0325657312976688,0.05008202700163073
16999,0.00023699940994634618,0.0006736651954174073,0.00019895112527930733,0.9987070715672566,0.00018331270210034518
17000,0.03846367679670447,0.03232778099098357,0.2313242875088955,0.55481681146212,0.14306744324129647
17001,0.03236315765266456,0.832820727045557,0.03451371084921002,0.09090446335721399,0.009397941095354554
17002,0.08711192797807338,0.08739491430796387,0.4249571255470279,0.2915850748470836,0.10895095731985104
17003,0.0038323858835211744,0.9546648292163568,0.006700236056466023,0.0238239401035278,0.010978608740128208
17004,0.4750014568503042,0.08532523118631322,0.13848706432847668,0.09938046769087817,0.20180577994402768
17005,0.07919777818678031,0.009060160916418546,0.8438647546211817,0.017055769564364165,0.05082153671125518
17006,0.252173379762308,0.154219630220287,0.02001151839364222,0.058926902385506,0.5146685692382568
17007,0.5579885064376987,0.05760937750896778,0.09965796543708011,0.04870115933665107,0.23604299127960232
17008,0.06853878933713058,0.03435597995608304,0.041565007540883575,0.8019322497792298,0.053607973386672995
17009,0.6466166420728175,0.06276143422182923,0.10164777714571724,0.07678215125004442,0.11219199530959148
17010,0.1223494199047466,0.04831144358946835,0.5971300164414048,0.1324673520699351,0.09974176799444515
17011,0.01169909787185328,0.00928304278187673,0.002293902045074791,0.9677702153727007,0.008953741928494489
17012,0.2619278428916302,0.05653765773202334,0.12507376588546748,0.32991587373307096,0.226544859757808
17013,0.009484062988095194,0.00558293908012052,0.004888199603931797,0.9697957837637453,0.010249014564107164
17014,0.012820384518788894,0.0028542336806706456,0.9669298211858971,0.012452320573399145,0.0049432400412442535
17015,0.12177486862457713,0.011125367302194189,0.09915990197803201,0.7045808439208494,0.0633590181743471
17016,0.0015658523913294343,0.004070786633621637,0.9890532647433432,0.0008794858911125487,0.004430610340593199
17017,0.017974858151057135,0.1338406357417357,0.8197338990050536,0.016574290146883726,0.01187631695526984
17018,0.05518051557790943,0.12527458091165994,0.6938708368396973,0.056104048836472,0.06957001783426124
17019,0.03719649875689943,0.009141958655243922,0.01702679821237698,0.9005985644776926,0.03603617989778705
17020,0.08573168404237586,0.20896685509071897,0.5863848431742514,0.03218377511950388,0.08673284257314975
17021,0.09590423100883325,0.1413777284853285,0.08334799180084781,0.6381985384881672,0.04117151021682316
17022,0.06010756398791625,0.1053144456709202,0.10783869289367834,0.6885192576316964,0.038220039815788746
17023,0.2051762134478207,0.047826501130622694,0.4236034885107179,0.06615971845711331,0.2572340784537254
17024,0.007041643180999499,0.010483662216671163,0.9612197510064003,0.018199488371647792,0.0030554552242813165
17025,0.5805955293064781,0.3772707405321432,0.007121215414917547,0.02414128008110529,0.010871234665355998
17026,0.6387745274594674,0.08540506918401147,0.024347935046606758,0.21374854383773803,0.03772392447217626
17027,0.23734400560127034,0.044257167895363096,0.528022279272404,0.13621878964551457,0.05415775758544787
17028,0.5647238261054031,0.13875878902626854,0.10958066091011942,0.10319487940047599,0.083741844557733
17029,0.7601469945641524,0.009016009122561031,0.03155880017163575,0.16185660025473542,0.03742159588691544
17030,0.04514406933450478,0.012407040745475223,0.8531046838434025,0.02456158179574923,0.06478262428086819
17031,0.16768734745747071,0.2050837377646978,0.04473928775982878,0.017469580371852346,0.5650200466461504
17032,0.811829615836659,0.10146614159489195,0.01616185409324388,0.011300201345677335,0.05924218712952803
17033,0.9602465780773636,0.030230718203057467,0.0049587107755894345,0.0028073179411918403,0.0017566750027976866
17034,0.015279638827350856,0.9728129892573496,0.001291407015730269,0.006840515376763531,0.0037754495228057485
17035,0.022243454846172787,0.010133070219662723,0.817859006560979,0.03577235661215929,0.11399211176102615
17036,0.31127523241193195,0.4123868008667322,0.07927570368340982,0.08660305197640505,0.11045921106152104
17037,0.9347596444221635,0.0033225853043596957,0.00858678190292071,0.0035211944770598687,0.04980979389349611
17038,0.016483997445960873,0.0077930101473145386,0.7846150076852696,0.016388799314112443,0.1747191854073425
17039,0.017928005566047088,0.14385408847798076,0.6640446077481662,0.11142564627375308,0.06274765193405284
17040,0.007169284073464403,0.989132740966418,0.0007826382351204301,0.002061665567590295,0.0008536711574067562
17041,0.45947624002358095,0.06908825823597912,0.02775297415752594,0.08252813969212673,0.36115438789078724
17042,0.04826882604400487,0.6996323938894237,0.06394447678054524,0.1331579181303886,0.05499638515563767
17043,0.5766457990164324,0.017525524229787967,0.08644254265704467,0.034863897284601174,0.28452223681213373
17044,0.05816287484140127,0.15379185244416466,0.6681572656153296,0.052209173721424564,0.06767883337767994
17045,0.05302899886846464,0.7892002896570881,0.009954482214472303,0.08814580665697304,0.0596704226030019
17046,0.19306265692104851,0.46309709878012967,0.0043876275132499,0.1943850293910732,0.14506758739449874
17047,0.020300226926165316,0.017085624862888567,0.07035583065409048,0.85148961008638,0.04076870747047539
17048,0.6982788385337805,0.14635050074063402,0.02234859304615006,0.045840715930639944,0.08718135174879545
17049,0.47351379639376256,0.015683627538386896,0.11030099706669004,0.32126727416537465,0.07923430483578586
17050,0.06937969956453557,0.9245865607349696,0.002386093159672229,0.0026447015605282707,0.0010029449802943097
17051,0.09090779221039608,0.020252955095251574,0.063326485837601,0.7794564719435438,0.04605629491320756
17052,0.48188830792263276,0.07245094473753975,0.16411965161151626,0.21629319456213347,0.06524790116617779
17053,0.020323374576396897,0.11006414352728186,0.7713620897194103,0.026454053313895377,0.07179633886301551
17054,0.07051952503733283,0.9215443523490964,0.002855375318874305,0.0007098736634823426,0.004370873631213987
17055,0.10047107731232999,0.03297165669308494,0.6514030436209305,0.11049585490238716,0.10465836747126742
17056,0.0016554921478254578,0.9869778485595332,0.001859344551319484,0.0015190857542249877,0.007988228987096899
17057,0.12368419789167236,0.1678900158156445,0.006911966335387928,0.24449497199654072,0.4570188479607545
17058,0.27378872486585376,0.29594255258954505,0.14797050191220232,0.08124348697465553,0.20105473365774337
17059,0.10897028848546425,0.02589720499334297,0.3901132513596348,0.03540588375316376,0.43961337140839424
17060,0.08388377008885176,0.3350215396098659,0.050194856794050564,0.4405816800119195,0.0903181534953124
17061,0.03851761914300526,0.011173729386991068,0.7961971207345094,0.042346727700835196,0.1117648030346592
17062,0.27785463014849854,0.06884237105848164,0.2263578580453632,0.29982963977070143,0.12711550097695518
17063,0.5623731582529125,0.1402292026274572,0.055488688152137616,0.05603386601231177,0.185875084955181
17064,0.8292657984988604,0.006336624180540227,0.0163432056717969,0.10986608766221505,0.038188283986587496
17065,0.1180177640796223,0.027513701295594353,0.012566218029269553,0.02449854187260516,0.8174037747229086
17066,0.08183253098831572,0.8107837049633543,0.044612878389572244,0.033808152105661494,0.028962733553096153
17067,0.04850616391820304,0.022776781050681427,0.8797742357500463,0.039648183490715534,0.009294635790353683
17068,0.10871435629206724,0.07335263686810004,0.14643457157694195,0.13181952542345418,0.5396789098394366
17069,0.037009764085437304,0.898121270280713,0.011831633164603091,0.03134613330704239,0.021691199162204234
17070,0.011606375948437912,0.005172504529444407,0.021504652919910463,0.9482799201149354,0.01343654648727166
17071,0.07499658063092876,0.08315985007215967,0.8054723757971931,0.02212676771072245,0.014244425788995955
17072,0.06690187703952272,0.5269805913728963,0.11552995663663196,0.2325097879021983,0.05807778704875068
17073,0.09400792800963108,0.2307218621870798,0.10582039577315476,0.05193576534670769,0.5175140486834267
17074,0.0985446404448868,0.5139995338928967,0.12728302844537512,0.0478930322512387,0.21227976496560277
17075,0.06295935004755157,0.06275650863831615,0.8182323004073317,0.021230466034381383,0.03482137487241921
17076,0.0020182108482888293,0.005225669425795311,0.9423860655623547,0.0028707908063398476,0.04749926335722135
17077,0.1441553319899169,0.13758624830258814,0.6657144001840156,0.009693514247026781,0.042850505276452504
17078,0.07285040924213183,0.7188438431925203,0.027148205775826585,0.0382138200907293,0.14294372169879194
17079,0.10955840479730675,0.32324037203953354,0.15887173159244278,0.3781205616759208,0.03020892989479611
17080,0.04203863967143223,0.005358465083478119,0.9121149447694908,0.010432939068376945,0.03005501140722169
17081,0.002855824714268846,0.9934752840304717,0.00028183397083376185,0.0011211781555258663,0.0022658791288999113
17082,0.010155206907786474,0.9677319202380044,0.014107054575553862,0.0050633478069900565,0.0029424704716652606
17083,0.802682252889933,0.0258438372040554,0.020113134873664163,0.09215818393496535,0.059202591097382073
17084,0.02726367469374195,0.03702191343888094,0.21104286940317948,0.3393748434205733,0.38529669904362446
17085,0.04500507609215722,0.019751850669871316,0.0758802996686256,0.7995629079581175,0.05979986561122847
17086,0.3829986591358162,0.1464291892501008,0.3776545919876394,0.07633723538040212,0.016580324246041524
17087,0.5152202041088039,0.18172079057800936,0.17054242552335547,0.05070728823139302,0.08180929155843833
